"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","935","535736","0.0-1115.0","tp93v20v","","","","","","","","","","","","","861","pcm","Diagnostic trial","","f","","19","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","936","536493","0.0-1118.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","937","536776","0.0-1119.0","tp93v20v","","","","","","","","","","","","","282","flh","Diagnostic trial","","f","","19","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","938","537533","0.0-1122.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","939","537627","0.0-1123.0","tp93v20v","","","","","","","","","","","","","92","flh","Diagnostic trial","","j","","19","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","940","537628","0.0-1125.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","941","537943","0.0-1125.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","942","537944","0.0-1125.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","943","538697","0.0-1126.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","944","539033","0.0-1127.0","tp93v20v","","","","","","","","","","","","","335","pcm","Diagnostic trial","","f","","19","7","4","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","945","539034","0.0-1129.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","946","539353","0.0-1129.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","947","539354","0.0-1129.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","948","540113","0.0-1130.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","949","540831","0.0-1131.0","tp93v20v","","","","","","","","","","","","","717","pcm","Inducer trial","","j","","19","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","950","540832","0.0-1133.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","951","541143","0.0-1133.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","952","541144","0.0-1133.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","953","541904","0.0-1134.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","954","544631","0.0-1135.0","tp93v20v","","","","","","","","","","","","","2726","If efg press LEFT | If ydi press RIGHT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","955","545393","0.0-1136.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","956","546090","0.0-1137.0","tp93v20v","","","","","","","","","","","","","696","ydi","Diagnostic trial","","f","","20","0","6","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","957","546090","0.0-1139.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","958","546403","0.0-1139.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","959","546404","0.0-1139.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","960","547174","0.0-1140.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","961","547215","0.0-1141.0","tp93v20v","","","","","","","","","","","","","40","efg","Diagnostic trial","","f","","20","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","962","547973","0.0-1144.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","963","548083","0.0-1145.0","tp93v20v","","","","","","","","","","","","","108","efg","Diagnostic trial","","f","","20","2","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","964","548853","0.0-1148.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","965","549136","0.0-1149.0","tp93v20v","","","","","","","","","","","","","282","ydi","Diagnostic trial","","f","","20","3","6","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","966","549137","0.0-1151.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","967","549453","0.0-1151.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","968","549454","0.0-1151.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","969","550214","0.0-1152.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","970","551619","0.0-1153.0","tp93v20v","","","","","","","","","","","","","1404","ydi","Diagnostic trial","","j","","20","4","6","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","971","551620","0.0-1155.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","972","551923","0.0-1155.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","973","551924","0.0-1155.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","974","552693","0.0-1156.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","975","553038","0.0-1157.0","tp93v20v","","","","","","","","","","","","","343","efg","Diagnostic trial","","f","","20","5","6","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","976","553039","0.0-1159.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","977","553353","0.0-1159.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","978","553354","0.0-1159.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","979","554123","0.0-1160.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","980","555390","0.0-1161.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","20","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","981","556144","0.0-1162.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","982","556768","0.0-1163.0","tp93v20v","","","","","","","","","","","","","623","ydi","Diagnostic trial","","j","","20","6","6","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","983","556769","0.0-1165.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","984","557087","0.0-1165.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","985","557088","0.0-1165.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","986","557846","0.0-1166.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","987","558780","0.0-1167.0","tp93v20v","","","","","","","","","","","","","933","ydi","Diagnostic trial","","j","","20","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","988","559532","0.0-1170.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","989","560385","0.0-1171.0","tp93v20v","","","","","","","","","","","","","852","ydi","Diagnostic trial","","f","","20","8","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","990","561144","0.0-1174.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","991","561761","0.0-1175.0","tp93v20v","","","","","","","","","","","","","616","ydi","Diagnostic trial","","f","","20","9","6","true","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","992","561762","0.0-1177.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","993","562074","0.0-1177.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","994","562075","0.0-1177.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","995","562844","0.0-1178.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","996","563168","0.0-1179.0","tp93v20v","","","","","","","","","","","","","323","efg","Inducer trial","","j","","20","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","997","563169","0.0-1181.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","998","563473","0.0-1181.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","999","563474","0.0-1181.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1000","564233","0.0-1182.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
