"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","157","285994","0.0-223.0","32c05fch","","","","","","","","","","","","","706","mda","Diagnostic trial","","f","","0","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","158","286757","0.0-226.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","287508","0.0-227.0","32c05fch","","","","","","","","","","","","","750","jlm","Diagnostic trial","","f","","0","10","8","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","160","287509","0.0-229.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","287822","0.0-229.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","162","287822","0.0-229.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","288583","0.0-230.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","289238","0.0-231.0","32c05fch","","","","","","","","","","","","","654","jlm","Diagnostic trial","","f","","0","11","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","165","290003","0.0-234.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","290834","0.0-235.0","32c05fch","","","","","","","","","","","","","830","mda","Inducer trial","","j","","0","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","167","291598","0.0-238.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","297139","0.0-239.0","32c05fch","","","","","","","","","","","","","5540","If amb press LEFT | If ivr press RIGHT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","297902","0.0-240.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","298777","0.0-241.0","32c05fch","","","","","","","","","","","","","873","amb","Diagnostic trial","","f","","1","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","171","299532","0.0-244.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","300503","0.0-245.0","32c05fch","","","","","","","","","","","","","970","ivr","Diagnostic trial","","j","","1","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","173","300504","0.0-247.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","300811","0.0-247.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","175","300812","0.0-247.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","176","301563","0.0-248.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","302495","0.0-249.0","32c05fch","","","","","","","","","","","","","931","amb","Diagnostic trial","","j","","1","2","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","178","303260","0.0-252.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","304000","0.0-253.0","32c05fch","","","","","","","","","","","","","739","ivr","Diagnostic trial","","f","","1","3","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","180","304762","0.0-256.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","305562","0.0-257.0","32c05fch","","","","","","","","","","","","","799","amb","Diagnostic trial","","f","","1","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","182","306322","0.0-260.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","307031","0.0-261.0","32c05fch","","","","","","","","","","","","","708","amb","Diagnostic trial","","j","","1","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","184","307792","0.0-264.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","308520","0.0-265.0","32c05fch","","","","","","","","","","","","","727","amb","Diagnostic trial","","f","","1","6","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","186","309284","0.0-268.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","309921","0.0-269.0","32c05fch","","","","","","","","","","","","","636","ivr","Diagnostic trial","","f","","1","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","188","310682","0.0-272.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","189","311938","0.0-273.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","1","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","190","312701","0.0-274.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","313486","0.0-275.0","32c05fch","","","","","","","","","","","","","784","amb","Diagnostic trial","","j","","1","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","192","314250","0.0-278.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","314918","0.0-279.0","32c05fch","","","","","","","","","","","","","667","amb","Diagnostic trial","","j","","1","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","194","315685","0.0-282.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","316831","0.0-283.0","32c05fch","","","","","","","","","","","","","1146","ivr","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","196","317583","0.0-286.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","319659","0.0-287.0","32c05fch","","","","","","","","","","","","","2074","If faq press LEFT | If pbz press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","320412","0.0-288.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","321392","0.0-289.0","32c05fch","","","","","","","","","","","","","979","faq","Diagnostic trial","","j","","2","0","8","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","200","321393","0.0-291.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","321695","0.0-291.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","202","321696","0.0-291.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","322461","0.0-292.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","323001","0.0-293.0","32c05fch","","","","","","","","","","","","","539","pbz","Diagnostic trial","","f","","2","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","205","323760","0.0-296.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","324396","0.0-297.0","32c05fch","","","","","","","","","","","","","635","faq","Diagnostic trial","","f","","2","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","207","325152","0.0-300.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","325948","0.0-301.0","32c05fch","","","","","","","","","","","","","796","faq","Diagnostic trial","","j","","2","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","209","326710","0.0-304.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","327837","0.0-305.0","32c05fch","","","","","","","","","","","","","1127","pbz","Diagnostic trial","","j","","2","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","211","328597","0.0-308.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","212","329736","0.0-309.0","32c05fch","","","","","","","","","","","","","1138","faq","Diagnostic trial","","f","","2","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","213","330501","0.0-312.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","331425","0.0-313.0","32c05fch","","","","","","","","","","","","","924","faq","Diagnostic trial","","j","","2","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","215","332179","0.0-316.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","332834","0.0-317.0","32c05fch","","","","","","","","","","","","","653","pbz","Diagnostic trial","","f","","2","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","217","333600","0.0-320.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","218","334864","0.0-321.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","2","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","219","335618","0.0-322.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","336319","0.0-323.0","32c05fch","","","","","","","","","","","","","700","pbz","Diagnostic trial","","f","","2","8","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","221","337081","0.0-326.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","338250","0.0-327.0","32c05fch","","","","","","","","","","","","","1168","faq","Diagnostic trial","","j","","2","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","223","339004","0.0-330.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","340190","0.0-331.0","32c05fch","","","","","","","","","","","","","1185","faq","Inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","225","340955","0.0-334.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","342399","0.0-335.0","32c05fch","","","","","","","","","","","","","1442","If kmh press LEFT | If anz press RIGHT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","343157","0.0-336.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","343964","0.0-337.0","32c05fch","","","","","","","","","","","","","806","kmh","Diagnostic trial","","f","","3","0","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","229","344723","0.0-340.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","345341","0.0-341.0","32c05fch","","","","","","","","","","","","","617","anz","Diagnostic trial","","f","","3","1","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","231","346098","0.0-344.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","346856","0.0-345.0","32c05fch","","","","","","","","","","","","","757","kmh","Diagnostic trial","","j","","3","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","233","347617","0.0-348.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","348162","0.0-349.0","32c05fch","","","","","","","","","","","","","544","anz","Diagnostic trial","","j","","3","3","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","235","348919","0.0-352.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","349739","0.0-353.0","32c05fch","","","","","","","","","","","","","819","anz","Diagnostic trial","","f","","3","4","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","237","350494","0.0-356.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","238","351746","0.0-357.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","3","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","239","352511","0.0-358.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","353395","0.0-359.0","32c05fch","","","","","","","","","","","","","882","kmh","Diagnostic trial","","f","","3","5","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","241","354149","0.0-362.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","354860","0.0-363.0","32c05fch","","","","","","","","","","","","","710","anz","Diagnostic trial","","f","","3","6","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","243","355619","0.0-366.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","356192","0.0-367.0","32c05fch","","","","","","","","","","","","","572","kmh","Diagnostic trial","","f","","3","7","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","245","356944","0.0-370.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","357592","0.0-371.0","32c05fch","","","","","","","","","","","","","647","kmh","Inducer trial","","f","","3","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","247","358351","0.0-374.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","360963","0.0-375.0","32c05fch","","","","","","","","","","","","","2612","If flh press LEFT | If rrd press RIGHT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","249","361728","0.0-376.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","362850","0.0-377.0","32c05fch","","","","","","","","","","","","","1121","rrd","Diagnostic trial","","j","","4","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","251","363615","0.0-380.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","364205","0.0-381.0","32c05fch","","","","","","","","","","","","","590","flh","Diagnostic trial","","f","","4","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","253","364958","0.0-384.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","365940","0.0-385.0","32c05fch","","","","","","","","","","","","","981","flh","Diagnostic trial","","j","","4","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","255","366703","0.0-388.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","367359","0.0-389.0","32c05fch","","","","","","","","","","","","","655","rrd","Diagnostic trial","","j","","4","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","257","368125","0.0-392.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","258","369377","0.0-393.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","259","370130","0.0-394.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","371396","0.0-395.0","32c05fch","","","","","","","","","","","","","1265","flh","Diagnostic trial","","f","","4","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","261","372152","0.0-398.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","372756","0.0-399.0","32c05fch","","","","","","","","","","","","","603","flh","Diagnostic trial","","f","","4","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","263","373510","0.0-402.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","374173","0.0-403.0","32c05fch","","","","","","","","","","","","","662","rrd","Diagnostic trial","","j","","4","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","265","374926","0.0-406.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","375502","0.0-407.0","32c05fch","","","","","","","","","","","","","576","flh","Diagnostic trial","","f","","4","7","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","267","376255","0.0-410.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","377339","0.0-411.0","32c05fch","","","","","","","","","","","","","1084","flh","Inducer trial","","f","","4","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","269","378100","0.0-414.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","379755","0.0-415.0","32c05fch","","","","","","","","","","","","","1654","If kue press LEFT | If imm press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","380507","0.0-416.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","381242","0.0-417.0","32c05fch","","","","","","","","","","","","","735","kue","Diagnostic trial","","f","","5","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","273","381243","0.0-419.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","381557","0.0-419.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","275","381558","0.0-419.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","382324","0.0-420.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","382962","0.0-421.0","32c05fch","","","","","","","","","","","","","637","imm","Diagnostic trial","","f","","5","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","278","383717","0.0-424.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","384248","0.0-425.0","32c05fch","","","","","","","","","","","","","530","kue","Diagnostic trial","","f","","5","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","280","385013","0.0-428.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","385453","0.0-429.0","32c05fch","","","","","","","","","","","","","439","kue","Diagnostic trial","","f","","5","3","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","282","386214","0.0-432.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","386660","0.0-433.0","32c05fch","","","","","","","","","","","","","445","kue","Diagnostic trial","","f","","5","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","284","387417","0.0-436.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","387983","0.0-437.0","32c05fch","","","","","","","","","","","","","566","kue","Diagnostic trial","","j","","5","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","286","388745","0.0-440.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","389259","0.0-441.0","32c05fch","","","","","","","","","","","","","513","imm","Diagnostic trial","","j","","5","6","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","288","390011","0.0-444.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","390487","0.0-445.0","32c05fch","","","","","","","","","","","","","476","imm","Diagnostic trial","","j","","5","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","290","391243","0.0-448.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","291","392506","0.0-449.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","5","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","292","393266","0.0-450.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","394150","0.0-451.0","32c05fch","","","","","","","","","","","","","883","kue","Diagnostic trial","","f","","5","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","294","394909","0.0-454.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","396154","0.0-455.0","32c05fch","","","","","","","","","","","","","1245","kue","Diagnostic trial","","j","","5","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","296","396908","0.0-458.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","398241","0.0-459.0","32c05fch","","","","","","","","","","","","","1333","imm","Diagnostic trial","","f","","5","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","298","398999","0.0-462.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","400063","0.0-463.0","32c05fch","","","","","","","","","","","","","1064","imm","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","300","400819","0.0-466.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","402237","0.0-467.0","32c05fch","","","","","","","","","","","","","1417","If eht press LEFT | If kho press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","302","402995","0.0-468.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","303","404181","0.0-469.0","32c05fch","","","","","","","","","","","","","1184","kho","Diagnostic trial","","f","","6","0","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","304","404935","0.0-472.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","305","405542","0.0-473.0","32c05fch","","","","","","","","","","","","","605","eht","Diagnostic trial","","f","","6","1","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","306","406299","0.0-476.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","406966","0.0-477.0","32c05fch","","","","","","","","","","","","","666","kho","Diagnostic trial","","j","","6","2","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","308","407720","0.0-480.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","408154","0.0-481.0","32c05fch","","","","","","","","","","","","","433","kho","Diagnostic trial","","j","","6","3","7","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","310","408154","0.0-483.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","408469","0.0-483.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","312","408469","0.0-483.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","409234","0.0-484.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","409764","0.0-485.0","32c05fch","","","","","","","","","","","","","529","kho","Diagnostic trial","","f","","6","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","315","410520","0.0-488.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","411237","0.0-489.0","32c05fch","","","","","","","","","","","","","716","eht","Diagnostic trial","","f","","6","5","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","317","412005","0.0-492.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
