"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","148","278420","0.0-262.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","279080","0.0-263.0","fja98dr0","","","","","","","","","","","","","660","jsf","Diagnostic trial","","j","","1","8","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","150","279830","0.0-266.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","280471","0.0-267.0","fja98dr0","","","","","","","","","","","","","641","jsf","Diagnostic trial","","j","","1","9","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","152","281223","0.0-270.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","153","281959","0.0-271.0","fja98dr0","","","","","","","","","","","","","736","jsf","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","154","282710","0.0-274.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","155","285911","0.0-275.0","fja98dr0","","","","","","","","","","","","","3201","If rbc press RIGHT | If ndm press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","286675","0.0-276.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","157","287336","0.0-277.0","fja98dr0","","","","","","","","","","","","","660","ndm","Diagnostic trial","","f","","2","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","158","288095","0.0-280.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","288656","0.0-281.0","fja98dr0","","","","","","","","","","","","","559","ndm","Diagnostic trial","","f","","2","1","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","160","289413","0.0-284.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","290135","0.0-285.0","fja98dr0","","","","","","","","","","","","","721","rbc","Diagnostic trial","","j","","2","2","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","162","290892","0.0-288.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","291576","0.0-289.0","fja98dr0","","","","","","","","","","","","","683","rbc","Diagnostic trial","","j","","2","3","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","164","292339","0.0-292.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","293095","0.0-293.0","fja98dr0","","","","","","","","","","","","","755","rbc","Diagnostic trial","","f","","2","4","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","166","293859","0.0-296.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","167","295121","0.0-297.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","2","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","168","295874","0.0-298.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","296568","0.0-299.0","fja98dr0","","","","","","","","","","","","","692","ndm","Diagnostic trial","","f","","2","5","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","170","297328","0.0-302.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","297887","0.0-303.0","fja98dr0","","","","","","","","","","","","","560","rbc","Diagnostic trial","","j","","2","6","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","172","298639","0.0-306.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","299335","0.0-307.0","fja98dr0","","","","","","","","","","","","","696","rbc","Diagnostic trial","","f","","2","7","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","174","300094","0.0-310.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","300800","0.0-311.0","fja98dr0","","","","","","","","","","","","","705","ndm","Diagnostic trial","","f","","2","8","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","176","301552","0.0-314.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","302255","0.0-315.0","fja98dr0","","","","","","","","","","","","","703","rbc","Inducer trial","","j","","2","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","178","303017","0.0-318.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","304264","0.0-319.0","fja98dr0","","","","","","","","","","","","","1247","If drk press RIGHT | If upf press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","305029","0.0-320.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","305816","0.0-321.0","fja98dr0","","","","","","","","","","","","","787","drk","Diagnostic trial","","j","","3","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","182","306577","0.0-324.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","307087","0.0-325.0","fja98dr0","","","","","","","","","","","","","510","upf","Diagnostic trial","","f","","3","1","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","184","307851","0.0-328.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","308391","0.0-329.0","fja98dr0","","","","","","","","","","","","","541","upf","Diagnostic trial","","j","","3","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","186","309155","0.0-332.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","310127","0.0-333.0","fja98dr0","","","","","","","","","","","","","971","drk","Diagnostic trial","","f","","3","3","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","188","310879","0.0-336.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","311592","0.0-337.0","fja98dr0","","","","","","","","","","","","","712","upf","Diagnostic trial","","f","","3","4","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","190","312353","0.0-340.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","312975","0.0-341.0","fja98dr0","","","","","","","","","","","","","622","drk","Diagnostic trial","","j","","3","5","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","192","313741","0.0-344.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","314327","0.0-345.0","fja98dr0","","","","","","","","","","","","","587","upf","Diagnostic trial","","j","","3","6","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","194","315089","0.0-348.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","315599","0.0-349.0","fja98dr0","","","","","","","","","","","","","511","upf","Diagnostic trial","","f","","3","7","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","196","316364","0.0-352.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","316887","0.0-353.0","fja98dr0","","","","","","","","","","","","","523","upf","Diagnostic trial","","j","","3","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","198","317642","0.0-356.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","199","318895","0.0-357.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","3","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","200","319655","0.0-358.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","320432","0.0-359.0","fja98dr0","","","","","","","","","","","","","777","drk","Diagnostic trial","","j","","3","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","202","321184","0.0-362.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","321847","0.0-363.0","fja98dr0","","","","","","","","","","","","","663","upf","Diagnostic trial","","f","","3","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","204","322605","0.0-366.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","323201","0.0-367.0","fja98dr0","","","","","","","","","","","","","595","drk","Inducer trial","","j","","3","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","206","323956","0.0-370.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","326504","0.0-371.0","fja98dr0","","","","","","","","","","","","","2547","If ebe press RIGHT | If chy press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","327258","0.0-372.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","328047","0.0-373.0","fja98dr0","","","","","","","","","","","","","791","ebe","Diagnostic trial","","j","","4","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","210","328807","0.0-376.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","329448","0.0-377.0","fja98dr0","","","","","","","","","","","","","639","chy","Diagnostic trial","","f","","4","1","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","212","330212","0.0-380.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","330767","0.0-381.0","fja98dr0","","","","","","","","","","","","","555","chy","Diagnostic trial","","f","","4","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","214","331526","0.0-384.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","332015","0.0-385.0","fja98dr0","","","","","","","","","","","","","489","chy","Diagnostic trial","","f","","4","3","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","216","332777","0.0-388.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","333248","0.0-389.0","fja98dr0","","","","","","","","","","","","","470","chy","Diagnostic trial","","f","","4","4","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","218","334013","0.0-392.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","334712","0.0-393.0","fja98dr0","","","","","","","","","","","","","698","chy","Diagnostic trial","","j","","4","5","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","220","335474","0.0-396.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","221","336728","0.0-397.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","4","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","222","337483","0.0-398.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","338159","0.0-399.0","fja98dr0","","","","","","","","","","","","","675","ebe","Diagnostic trial","","j","","4","6","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","224","338921","0.0-402.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","339808","0.0-403.0","fja98dr0","","","","","","","","","","","","","887","chy","Inducer trial","","f","","4","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","226","340565","0.0-406.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","342935","0.0-407.0","fja98dr0","","","","","","","","","","","","","2370","If fuc press RIGHT | If ecl press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","343700","0.0-408.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","344360","0.0-409.0","fja98dr0","","","","","","","","","","","","","658","fuc","Diagnostic trial","","j","","5","0","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","230","345124","0.0-412.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","345743","0.0-413.0","fja98dr0","","","","","","","","","","","","","620","ecl","Diagnostic trial","","j","","5","1","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","232","346509","0.0-416.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","346984","0.0-417.0","fja98dr0","","","","","","","","","","","","","475","ecl","Diagnostic trial","","f","","5","2","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","234","347743","0.0-420.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","348231","0.0-421.0","fja98dr0","","","","","","","","","","","","","487","fuc","Diagnostic trial","","j","","5","3","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","236","348994","0.0-424.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","349584","0.0-425.0","fja98dr0","","","","","","","","","","","","","588","fuc","Diagnostic trial","","j","","5","4","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","238","350342","0.0-428.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","239","350807","0.0-429.0","fja98dr0","","","","","","","","","","","","","465","fuc","Diagnostic trial","","j","","5","5","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","240","351557","0.0-432.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","352080","0.0-433.0","fja98dr0","","","","","","","","","","","","","522","fuc","Diagnostic trial","","j","","5","6","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","242","352835","0.0-436.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","353408","0.0-437.0","fja98dr0","","","","","","","","","","","","","573","fuc","Diagnostic trial","","j","","5","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","244","354171","0.0-440.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","354944","0.0-441.0","fja98dr0","","","","","","","","","","","","","771","fuc","Diagnostic trial","","f","","5","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","246","355697","0.0-444.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","356336","0.0-445.0","fja98dr0","","","","","","","","","","","","","640","ecl","Diagnostic trial","","j","","5","9","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","248","357096","0.0-448.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","249","358355","0.0-449.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","5","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","250","359119","0.0-450.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","360216","0.0-451.0","fja98dr0","","","","","","","","","","","","","1097","fuc","Diagnostic trial","","j","","5","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","252","360980","0.0-454.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","362279","0.0-455.0","fja98dr0","","","","","","","","","","","","","1298","ecl","Diagnostic trial","","f","","5","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","254","363030","0.0-458.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","363935","0.0-459.0","fja98dr0","","","","","","","","","","","","","905","fuc","Diagnostic trial","","f","","5","12","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","256","364687","0.0-462.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","365488","0.0-463.0","fja98dr0","","","","","","","","","","","","","800","fuc","Diagnostic trial","","j","","5","13","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","258","366246","0.0-466.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","367079","0.0-467.0","fja98dr0","","","","","","","","","","","","","833","fuc","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","260","367842","0.0-470.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","370399","0.0-471.0","fja98dr0","","","","","","","","","","","","","2558","If dpa press RIGHT | If gso press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","371163","0.0-472.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","263","371991","0.0-473.0","fja98dr0","","","","","","","","","","","","","827","gso","Diagnostic trial","","f","","6","0","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","264","372745","0.0-476.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","373479","0.0-477.0","fja98dr0","","","","","","","","","","","","","734","dpa","Diagnostic trial","","f","","6","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","266","374239","0.0-480.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","374959","0.0-481.0","fja98dr0","","","","","","","","","","","","","719","gso","Diagnostic trial","","j","","6","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","268","375723","0.0-484.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","376296","0.0-485.0","fja98dr0","","","","","","","","","","","","","571","dpa","Diagnostic trial","","j","","6","3","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","270","377053","0.0-488.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","271","378311","0.0-489.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","6","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","272","379102","0.0-490.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","379816","0.0-491.0","fja98dr0","","","","","","","","","","","","","714","dpa","Diagnostic trial","","j","","6","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","274","380573","0.0-494.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","381096","0.0-495.0","fja98dr0","","","","","","","","","","","","","522","dpa","Diagnostic trial","","j","","6","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","276","381854","0.0-498.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","382391","0.0-499.0","fja98dr0","","","","","","","","","","","","","537","dpa","Diagnostic trial","","j","","6","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","278","383156","0.0-502.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","383967","0.0-503.0","fja98dr0","","","","","","","","","","","","","811","gso","Diagnostic trial","","j","","6","7","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","280","384730","0.0-506.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","385487","0.0-507.0","fja98dr0","","","","","","","","","","","","","757","dpa","Inducer trial","","j","","6","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","282","386251","0.0-510.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","388720","0.0-511.0","fja98dr0","","","","","","","","","","","","","2468","If dnc press RIGHT | If lct press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","389483","0.0-512.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","390071","0.0-513.0","fja98dr0","","","","","","","","","","","","","588","lct","Diagnostic trial","","j","","7","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","286","390836","0.0-516.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","287","391528","0.0-517.0","fja98dr0","","","","","","","","","","","","","691","dnc","Diagnostic trial","","j","","7","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","288","392282","0.0-520.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","392800","0.0-521.0","fja98dr0","","","","","","","","","","","","","517","lct","Diagnostic trial","","f","","7","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","290","393554","0.0-524.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","394152","0.0-525.0","fja98dr0","","","","","","","","","","","","","597","lct","Diagnostic trial","","f","","7","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","292","394910","0.0-528.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","293","396163","0.0-529.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","7","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","294","396915","0.0-530.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","397519","0.0-531.0","fja98dr0","","","","","","","","","","","","","604","lct","Diagnostic trial","","j","","7","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","296","398271","0.0-534.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","398784","0.0-535.0","fja98dr0","","","","","","","","","","","","","512","lct","Diagnostic trial","","j","","7","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","298","399542","0.0-538.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","400359","0.0-539.0","fja98dr0","","","","","","","","","","","","","816","dnc","Diagnostic trial","","f","","7","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","300","401122","0.0-542.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","401848","0.0-543.0","fja98dr0","","","","","","","","","","","","","725","lct","Diagnostic trial","","f","","7","7","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","302","402611","0.0-546.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
