"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","8","0.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","258","0.0-1.0","ytanbwko","2048","1037","true","firefox","124.0.0","false","Windows 10","true","244.9","true","false","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","26411","0.0-2.0","ytanbwko","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":19706},{""page_index"":1,""viewing_time"":3748},{""page_index"":2,""viewing_time"":2698}]","26152","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","1961956","0.0-3.0","ytanbwko","","","","","","","","","","","","","1934533","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","1979535","0.0-4.0","ytanbwko","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":10707},{""page_index"":1,""viewing_time"":6870}]","17578","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","1987270","0.0-5.0","ytanbwko","","","","","","","","","","","","","6223","If italic press RIGHT | If upright press LEFT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""red"",""cue_shape"":""Triangle"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""blue"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","1988033","0.0-6.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","1989201","0.0-7.0","ytanbwko","","","","","","","","","","","","","1168","kho","Diagnostic practice","","j","","Diagnostic practice","0","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","8","1989954","0.0-10.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","1990489","0.0-11.0","ytanbwko","","","","","","","","","","","","","533","kho","Diagnostic practice","","f","","Diagnostic practice","1","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","10","1991244","0.0-14.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","1991841","0.0-15.0","ytanbwko","","","","","","","","","","","","","595","bgi","Diagnostic practice","","f","","Diagnostic practice","2","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","12","1992592","0.0-18.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","1992947","0.0-19.0","ytanbwko","","","","","","","","","","","","","355","kho","Diagnostic practice","","f","","Diagnostic practice","3","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","14","1993703","0.0-22.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","1994016","0.0-23.0","ytanbwko","","","","","","","","","","","","","311","kho","Diagnostic practice","","f","","Diagnostic practice","4","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","16","1994775","0.0-26.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","1995165","0.0-27.0","ytanbwko","","","","","","","","","","","","","388","bgi","Diagnostic practice","","j","","Diagnostic practice","5","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","18","1995941","0.0-30.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","1996341","0.0-31.0","ytanbwko","","","","","","","","","","","","","400","bgi","Diagnostic practice","","j","","Diagnostic practice","6","-84","true","false","false","prac equal","RIGHT","LEFT","f","0","false","","","",""
"","call-function","20","1996342","0.0-33.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","1996653","0.0-33.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","22","1996653","0.0-33.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","1997407","0.0-34.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","1997913","0.0-35.0","ytanbwko","","","","","","","","","","","","","505","kho","Diagnostic practice","","j","","Diagnostic practice","7","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","25","1998673","0.0-38.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","1999038","0.0-39.0","ytanbwko","","","","","","","","","","","","","365","bgi","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","27","1999802","0.0-42.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","2000137","0.0-43.0","ytanbwko","","","","","","","","","","","","","334","bgi","Diagnostic practice","","j","","Diagnostic practice","9","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","29","2000901","0.0-46.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","2001258","0.0-47.0","ytanbwko","","","","","","","","","","","","","356","kho","Diagnostic practice","","f","","Diagnostic practice","10","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","31","2002018","0.0-50.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","2002417","0.0-51.0","ytanbwko","","","","","","","","","","","","","399","bgi","Diagnostic practice","","j","","Diagnostic practice","11","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","33","2003182","0.0-54.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","2003740","0.0-55.0","ytanbwko","","","","","","","","","","","","","558","kho","Diagnostic practice","","j","","Diagnostic practice","12","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","35","2004492","0.0-58.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","36","2004929","0.0-59.0","ytanbwko","","","","","","","","","","","","","437","kho","Diagnostic practice","","f","","Diagnostic practice","13","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","37","2005688","0.0-62.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","2006320","0.0-63.0","ytanbwko","","","","","","","","","","","","","631","bgi","Diagnostic practice","","f","","Diagnostic practice","14","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","39","2007083","0.0-66.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","2007450","0.0-67.0","ytanbwko","","","","","","","","","","","","","365","bgi","Diagnostic practice","","f","","Diagnostic practice","15","-84","true","false","true","prac equal","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","41","2007450","0.0-69.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","2007766","0.0-69.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","43","2007767","0.0-69.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","2008530","0.0-70.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","45","2016207","0.0-71.0","ytanbwko","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":7677}]","7677","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","2021272","0.0-72.0","ytanbwko","","","","","","","","","","","","","3375","If hlb press RIGHT | If ois press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","2022038","0.0-73.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","2022537","0.0-74.0","ytanbwko","","","","","","","","","","","","","499","ois","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","49","2023298","0.0-77.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","2027395","0.0-78.0","ytanbwko","","","","","","","","","","","","","4096","If ydi press RIGHT | If epy press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","51","2028157","0.0-79.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","2028922","0.0-80.0","ytanbwko","","","","","","","","","","","","","765","epy","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","53","2029686","0.0-83.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","2031281","0.0-84.0","ytanbwko","","","","","","","","","","","","","1593","If uus press RIGHT | If jcr press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","2032033","0.0-85.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","2032920","0.0-86.0","ytanbwko","","","","","","","","","","","","","887","jcr","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","57","2033679","0.0-89.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","2034767","0.0-90.0","ytanbwko","","","","","","","","","","","","","1087","If gdn press RIGHT | If pcm press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","2035527","0.0-91.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","2035937","0.0-92.0","ytanbwko","","","","","","","","","","","","","409","gdn","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","61","2036778","0.0-95.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","2037723","0.0-96.0","ytanbwko","","","","","","","","","","","","","945","If lpn press RIGHT | If fuc press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","63","2038479","0.0-97.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","2038876","0.0-98.0","ytanbwko","","","","","","","","","","","","","397","lpn","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","65","2039627","0.0-101.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","2040315","0.0-102.0","ytanbwko","","","","","","","","","","","","","688","If iei press RIGHT | If imm press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","2041070","0.0-103.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","2041485","0.0-104.0","ytanbwko","","","","","","","","","","","","","416","iei","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","69","2042246","0.0-107.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","70","2054719","0.0-108.0","ytanbwko","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":12474}]","12474","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","2057756","0.0-109.0","ytanbwko","","","","","","","","","","","","","1525","If ccx press RIGHT | If cui press LEFT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","2058518","0.0-110.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","2058881","0.0-111.0","ytanbwko","","","","","","","","","","","","","362","ccx","Cue practice","","j","","Practice","0","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","74","2059635","0.0-114.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","2060579","0.0-115.0","ytanbwko","","","","","","","","","","","","","944","cui","Cue practice","","f","","Practice","1","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","76","2061339","0.0-118.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","2061874","0.0-119.0","ytanbwko","","","","","","","","","","","","","534","cui","Cue practice","","f","","Practice","2","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","78","2062630","0.0-122.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","2063022","0.0-123.0","ytanbwko","","","","","","","","","","","","","392","ccx","Cue practice","","j","","Practice","3","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","80","2063782","0.0-126.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","2064236","0.0-127.0","ytanbwko","","","","","","","","","","","","","455","cui","Cue practice","","f","","Practice","4","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","82","2064990","0.0-130.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","2065355","0.0-131.0","ytanbwko","","","","","","","","","","","","","365","cui","Cue practice","","f","","Practice","5","13","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","84","2065355","0.0-133.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","2065671","0.0-133.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","86","2065672","0.0-133.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","2066434","0.0-134.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","2066814","0.0-135.0","ytanbwko","","","","","","","","","","","","","381","ccx","Cue practice","","j","","Practice","6","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","89","2067567","0.0-138.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","90","2068061","0.0-139.0","ytanbwko","","","","","","","","","","","","","494","cui","Cue practice","","f","","Practice","7","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","91","2068828","0.0-142.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","2069200","0.0-143.0","ytanbwko","","","","","","","","","","","","","372","cui","Cue practice","","f","","Practice","8","13","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","93","2069200","0.0-145.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","2069514","0.0-145.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","95","2069514","0.0-145.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","2070279","0.0-146.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","97","2070845","0.0-147.0","ytanbwko","","","","","","","","","","","","","566","ccx","Cue practice","","j","","Practice","9","13","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","98","2070845","0.0-149.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","2071149","0.0-149.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","100","2071150","0.0-149.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","2071908","0.0-150.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","102","2072575","0.0-151.0","ytanbwko","","","","","","","","","","","","","666","ccx","Cue practice","","f","","Practice","10","13","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","103","2072575","0.0-153.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","2072888","0.0-153.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","105","2072888","0.0-153.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","2073654","0.0-154.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","107","2074219","0.0-155.0","ytanbwko","","","","","","","","","","","","","564","ccx","Cue practice","","j","","Practice","11","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","108","2074973","0.0-158.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","109","2075585","0.0-159.0","ytanbwko","","","","","","","","","","","","","611","cui","Cue practice","","f","","Practice","12","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","110","2076339","0.0-162.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","111","2077592","0.0-163.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","112","2078356","0.0-164.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","2079608","0.0-165.0","ytanbwko","","","","","","","","","","","","","1252","ccx","Cue practice","","j","","Practice","13","13","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","114","2080371","0.0-168.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","2080960","0.0-169.0","ytanbwko","","","","","","","","","","","","","589","cui","Cue practice","","f","","Practice","14","13","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","116","2081719","0.0-172.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","2082493","0.0-173.0","ytanbwko","","","","","","","","","","","","","774","ccx","Cue practice","","j","","Practice","15","13","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","118","2083254","0.0-176.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","119","2084470","0.0-177.0","ytanbwko","","","","","","","","","","","","","1215","cui","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","120","2085222","0.0-180.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","121","2088861","0.0-181.0","ytanbwko","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3638}]","3638","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","122","2091899","0.0-182.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","123","2093827","0.0-183.0","ytanbwko","","","","","","","","","","","","","1929","If wab press RIGHT | If gso press LEFT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","124","2094579","0.0-184.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","2095205","0.0-185.0","ytanbwko","","","","","","","","","","","","","625","wab","Diagnostic trial","","j","","0","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","126","2095966","0.0-188.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","2096547","0.0-189.0","ytanbwko","","","","","","","","","","","","","581","gso","Diagnostic trial","","f","","0","1","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","128","2097318","0.0-192.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","2097656","0.0-193.0","ytanbwko","","","","","","","","","","","","","338","wab","Diagnostic trial","","j","","0","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","130","2097657","0.0-195.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","2097966","0.0-195.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","132","2097967","0.0-195.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","2098727","0.0-196.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","134","2099954","0.0-197.0","ytanbwko","","","","","","","","","","","","","1227","gso","Diagnostic trial","","f","","0","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","135","2100711","0.0-200.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","136","2101963","0.0-201.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","0","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","137","2102724","0.0-202.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","138","2103128","0.0-203.0","ytanbwko","","","","","","","","","","","","","404","wab","Diagnostic trial","","j","","0","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","139","2103967","0.0-206.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","140","2104365","0.0-207.0","ytanbwko","","","","","","","","","","","","","398","wab","Diagnostic trial","","j","","0","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","141","2105119","0.0-210.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","142","2105817","0.0-211.0","ytanbwko","","","","","","","","","","","","","698","gso","Diagnostic trial","","f","","0","6","4","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","143","2105818","0.0-213.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","144","2106128","0.0-213.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","145","2106128","0.0-213.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","146","2106887","0.0-214.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","2108022","0.0-215.0","ytanbwko","","","","","","","","","","","","","1135","wab","Diagnostic trial","","f","","0","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","148","2108776","0.0-218.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","2110431","0.0-219.0","ytanbwko","","","","","","","","","","","","","1656","gso","Inducer trial","","f","","0","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","150","2111186","0.0-222.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","2115325","0.0-223.0","ytanbwko","","","","","","","","","","","","","4137","If hrc press RIGHT | If otr press LEFT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
