"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","canvas-keyboard-response","149","441362","0.0-253.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","1","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","150","442130","0.0-254.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","442849","0.0-255.0","yatz3hhq","","","","","","","","","","","","","718","kmh","Diagnostic trial","","f","","1","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","152","443612","0.0-258.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","153","444466","0.0-259.0","yatz3hhq","","","","","","","","","","","","","853","imm","Diagnostic trial","","f","","1","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","154","445228","0.0-262.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","155","446723","0.0-263.0","yatz3hhq","","","","","","","","","","","","","1493","kmh","Inducer trial","","j","","1","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","156","446723","0.0-265.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","157","447029","0.0-265.0-1.0","yatz3hhq","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","158","447030","0.0-265.0-2.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","447782","0.0-266.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","453620","0.0-267.0","yatz3hhq","","","","","","","","","","","","","5837","If glp press LEFT | If upf press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","454381","0.0-268.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","455122","0.0-269.0","yatz3hhq","","","","","","","","","","","","","740","glp","Diagnostic trial","","f","","2","0","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","163","455879","0.0-272.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","456528","0.0-273.0","yatz3hhq","","","","","","","","","","","","","648","upf","Diagnostic trial","","j","","2","1","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","165","457295","0.0-276.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","458143","0.0-277.0","yatz3hhq","","","","","","","","","","","","","847","glp","Diagnostic trial","","j","","2","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","167","458897","0.0-280.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","460034","0.0-281.0","yatz3hhq","","","","","","","","","","","","","1136","upf","Diagnostic trial","","j","","2","3","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","169","460795","0.0-284.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","461744","0.0-285.0","yatz3hhq","","","","","","","","","","","","","948","glp","Diagnostic trial","","f","","2","4","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","171","462497","0.0-288.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","172","463762","0.0-289.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","2","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","173","464529","0.0-290.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","465325","0.0-291.0","yatz3hhq","","","","","","","","","","","","","795","glp","Diagnostic trial","","f","","2","5","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","175","466080","0.0-294.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","176","466852","0.0-295.0","yatz3hhq","","","","","","","","","","","","","770","upf","Inducer trial","","f","","2","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","177","466852","0.0-297.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","467160","0.0-297.0-1.0","yatz3hhq","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","179","467162","0.0-297.0-2.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","467914","0.0-298.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","476405","0.0-299.0","yatz3hhq","","","","","","","","","","","","","8489","If uus press LEFT | If feg press RIGHT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","182","477163","0.0-300.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","477968","0.0-301.0","yatz3hhq","","","","","","","","","","","","","803","uus","Diagnostic trial","","f","","3","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","184","478729","0.0-304.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","479346","0.0-305.0","yatz3hhq","","","","","","","","","","","","","616","uus","Diagnostic trial","","j","","3","1","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","186","480112","0.0-308.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","481212","0.0-309.0","yatz3hhq","","","","","","","","","","","","","1098","feg","Diagnostic trial","","j","","3","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","188","481964","0.0-312.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","482974","0.0-313.0","yatz3hhq","","","","","","","","","","","","","1009","uus","Diagnostic trial","","j","","3","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","190","483735","0.0-316.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","484483","0.0-317.0","yatz3hhq","","","","","","","","","","","","","747","uus","Diagnostic trial","","j","","3","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","192","485248","0.0-320.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","485840","0.0-321.0","yatz3hhq","","","","","","","","","","","","","591","uus","Diagnostic trial","","f","","3","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","194","486602","0.0-324.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","487830","0.0-325.0","yatz3hhq","","","","","","","","","","","","","1227","feg","Diagnostic trial","","f","","3","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","196","488596","0.0-328.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","490157","0.0-329.0","yatz3hhq","","","","","","","","","","","","","1560","uus","Diagnostic trial","","j","","3","7","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","198","490913","0.0-332.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","199","492166","0.0-333.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","3","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","200","492930","0.0-334.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","493838","0.0-335.0","yatz3hhq","","","","","","","","","","","","","907","uus","Diagnostic trial","","f","","3","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","202","494597","0.0-338.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","496096","0.0-339.0","yatz3hhq","","","","","","","","","","","","","1499","feg","Diagnostic trial","","f","","3","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","204","496851","0.0-342.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","497681","0.0-343.0","yatz3hhq","","","","","","","","","","","","","830","feg","Diagnostic trial","","f","","3","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","206","498433","0.0-346.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","499257","0.0-347.0","yatz3hhq","","","","","","","","","","","","","823","uus","Diagnostic trial","","j","","3","11","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","208","500015","0.0-350.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","501103","0.0-351.0","yatz3hhq","","","","","","","","","","","","","1086","uus","Inducer trial","","j","","3","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","210","501104","0.0-353.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","501411","0.0-353.0-1.0","yatz3hhq","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","212","501412","0.0-353.0-2.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","502167","0.0-354.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","510619","0.0-355.0","yatz3hhq","","","","","","","","","","","","","8448","If pxv press LEFT | If adj press RIGHT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","511381","0.0-356.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","512005","0.0-357.0","yatz3hhq","","","","","","","","","","","","","623","pxv","Diagnostic trial","","f","","4","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","217","512766","0.0-360.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","513343","0.0-361.0","yatz3hhq","","","","","","","","","","","","","576","pxv","Diagnostic trial","","f","","4","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","219","514097","0.0-364.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","514704","0.0-365.0","yatz3hhq","","","","","","","","","","","","","606","adj","Diagnostic trial","","j","","4","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","221","515465","0.0-368.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","516253","0.0-369.0","yatz3hhq","","","","","","","","","","","","","787","pxv","Diagnostic trial","","f","","4","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","223","517013","0.0-372.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","224","518267","0.0-373.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","4","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","225","519029","0.0-374.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","520038","0.0-375.0","yatz3hhq","","","","","","","","","","","","","1008","adj","Diagnostic trial","","f","","4","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","227","520798","0.0-378.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","521625","0.0-379.0","yatz3hhq","","","","","","","","","","","","","825","pxv","Diagnostic trial","","j","","4","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","229","522382","0.0-382.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","230","523134","0.0-383.0","yatz3hhq","","","","","","","","","","","","","750","adj","Diagnostic trial","","j","","4","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","231","523897","0.0-386.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","524650","0.0-387.0","yatz3hhq","","","","","","","","","","","","","752","pxv","Diagnostic trial","","j","","4","7","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","233","525413","0.0-390.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","526825","0.0-391.0","yatz3hhq","","","","","","","","","","","","","1410","adj","Inducer trial","","j","","4","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","235","527581","0.0-394.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","531248","0.0-395.0","yatz3hhq","","","","","","","","","","","","","3666","If ydi press LEFT | If drk press RIGHT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","532012","0.0-396.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","532915","0.0-397.0","yatz3hhq","","","","","","","","","","","","","902","drk","Diagnostic trial","","j","","5","0","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","239","533679","0.0-400.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","534344","0.0-401.0","yatz3hhq","","","","","","","","","","","","","663","drk","Diagnostic trial","","f","","5","1","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","241","535097","0.0-404.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","535824","0.0-405.0","yatz3hhq","","","","","","","","","","","","","725","drk","Diagnostic trial","","j","","5","2","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","243","536582","0.0-408.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","537135","0.0-409.0","yatz3hhq","","","","","","","","","","","","","552","drk","Diagnostic trial","","j","","5","3","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","245","537896","0.0-412.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","538505","0.0-413.0","yatz3hhq","","","","","","","","","","","","","607","drk","Diagnostic trial","","j","","5","4","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","247","539264","0.0-416.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","539888","0.0-417.0","yatz3hhq","","","","","","","","","","","","","622","ydi","Diagnostic trial","","f","","5","5","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","249","540649","0.0-420.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","541603","0.0-421.0","yatz3hhq","","","","","","","","","","","","","953","ydi","Diagnostic trial","","j","","5","6","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","251","542363","0.0-424.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","543460","0.0-425.0","yatz3hhq","","","","","","","","","","","","","1095","ydi","Diagnostic trial","","j","","5","7","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","253","544214","0.0-428.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","544869","0.0-429.0","yatz3hhq","","","","","","","","","","","","","653","ydi","Diagnostic trial","","j","","5","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","255","545628","0.0-432.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","546244","0.0-433.0","yatz3hhq","","","","","","","","","","","","","615","drk","Diagnostic trial","","j","","5","9","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","257","546998","0.0-436.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","547822","0.0-437.0","yatz3hhq","","","","","","","","","","","","","822","drk","Diagnostic trial","","f","","5","10","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","259","548581","0.0-440.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","260","549845","0.0-441.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","5","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","261","550598","0.0-442.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","551254","0.0-443.0","yatz3hhq","","","","","","","","","","","","","654","drk","Diagnostic trial","","j","","5","11","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","263","552011","0.0-446.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","552940","0.0-447.0","yatz3hhq","","","","","","","","","","","","","927","ydi","Diagnostic trial","","f","","5","12","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","265","553697","0.0-450.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","554417","0.0-451.0","yatz3hhq","","","","","","","","","","","","","719","ydi","Diagnostic trial","","f","","5","13","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","267","555180","0.0-454.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","556137","0.0-455.0","yatz3hhq","","","","","","","","","","","","","956","drk","Diagnostic trial","","f","","5","14","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","269","556895","0.0-458.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","557631","0.0-459.0","yatz3hhq","","","","","","","","","","","","","735","drk","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","271","558397","0.0-462.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","562778","0.0-463.0","yatz3hhq","","","","","","","","","","","","","4380","If ebe press LEFT | If jup press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","563545","0.0-464.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","564338","0.0-465.0","yatz3hhq","","","","","","","","","","","","","791","jup","Diagnostic trial","","f","","6","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","275","565097","0.0-468.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","565803","0.0-469.0","yatz3hhq","","","","","","","","","","","","","704","ebe","Diagnostic trial","","f","","6","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","277","566564","0.0-472.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","567174","0.0-473.0","yatz3hhq","","","","","","","","","","","","","608","ebe","Diagnostic trial","","j","","6","2","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","279","567932","0.0-476.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","280","568495","0.0-477.0","yatz3hhq","","","","","","","","","","","","","561","jup","Diagnostic trial","","f","","6","3","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","281","569247","0.0-480.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","569984","0.0-481.0","yatz3hhq","","","","","","","","","","","","","735","ebe","Diagnostic trial","","j","","6","4","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","283","570746","0.0-484.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","571477","0.0-485.0","yatz3hhq","","","","","","","","","","","","","730","ebe","Diagnostic trial","","f","","6","5","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","285","572232","0.0-488.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","286","573497","0.0-489.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","6","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","287","574250","0.0-490.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","288","574891","0.0-491.0","yatz3hhq","","","","","","","","","","","","","640","ebe","Diagnostic trial","","j","","6","6","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","289","575652","0.0-494.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
